pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	74.0	123145.25	70.0	7000.0	55326.0	60749.25	4
105	90.33333333333333	272314.3333333333	104.0	10400.0	104751.5	157058.83333333334	6
115	81.75	291771.25	114.0	11400.0	108307.25	171950.0	4
121	102.5	384656.5	120.0	12000.0	140935.0	231601.5	2
124	105.25	424238.75	124.0	12400.0	165174.0	246540.75	4
125	69.4	281871.2	124.0	12400.0	100158.0	169189.2	10
126	133.33333333333334	549225.6666666666	126.0	12600.0	211299.33333333334	325200.3333333333	3
127	78.0	326898.4	126.0	12600.0	117132.4	197040.0	5
128	70.28571428571429	309093.5714285714	128.0	12800.0	110567.0	185598.57142857142	7
129	79.0	344363.0	128.0	12800.0	124266.6	207168.4	5
130	74.9	329421.3	130.0	13000.0	112707.4	203583.9	10
135	173.0	801403.0	134.0	13400.0	329772.0	458097.0	1
140	92.4	454548.3	140.0	14000.0	162880.6	277527.7	10
145	59.3	316510.8	144.0	14400.0	104137.9	197828.9	10
150	73.3	414067.1	150.0	15000.0	140329.7	258587.4	10
155	67.25	393929.0	154.0	15400.0	130296.5	248078.5	4
160	61.0	388314.0	160.0	16000.0	119291.33333333333	252862.66666666666	3
190	49.6	423769.1	190.0	19000.0	115824.9	288754.2	10
