pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	98.0	29014.0	20.0	2000.0	19333.0	7661.0	1
25	139.66666666666666	50749.666666666664	24.0	2400.0	34479.666666666664	13846.0	3
30	94.0	48700.0	30.0	3000.0	29811.5	15858.5	2
31	133.0	65427.5	30.0	3000.0	41381.5	21016.0	4
32	118.0	67180.0	32.0	3200.0	42583.0	21365.0	1
33	105.9	59597.0	32.0	3200.0	36983.6	19381.4	10
35	92.5	55404.7	34.0	3400.0	32324.5	19646.2	10
36	101.7	66015.1	36.0	3600.0	39133.3	23245.8	10
37	98.75	63470.125	36.0	3600.0	37516.375	22317.75	8
38	104.3	71728.2	38.0	3800.0	41619.9	26270.3	10
39	110.28571428571429	74398.28571428571	38.0	3800.0	43012.857142857145	27547.428571428572	7
40	86.5	64600.4	40.0	4000.0	35181.0	25379.4	10
45	95.0	81436.7	44.0	4400.0	44143.2	32849.5	10
50	97.3	98525.6	50.0	5000.0	50455.1	43020.5	10
55	76.9	89716.0	54.0	5400.0	43704.1	40557.9	10
60	55.8	78438.3	60.0	6000.0	34303.4	38074.9	10
65	63.4	95154.8	64.0	6400.0	42188.1	46502.7	10
70	49.4	89046.3	70.0	7000.0	35645.5	46330.8	10
100	36.6	118003.4	100.0	10000.0	39490.7	68412.7	10
130	25.2	131652.2	130.0	13000.0	34771.5	83750.7	10
