pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	174.0	1129759.0	160.0	24000.0	673033.0	432566.0	1
165	141.0	1028638.0	164.0	24600.0	553670.0	450204.0	1
170	125.5	927349.5	170.0	25500.0	558255.5	343424.0	2
175	163.0	1126592.0	174.0	26100.0	710639.0	389679.0	2
180	133.33333333333334	1134514.0	180.0	27000.0	606269.3333333334	501064.6666666667	3
185	145.33333333333334	1400065.0	184.0	27600.0	826418.3333333334	545862.6666666666	3
190	135.7	1394195.3	190.0	28500.0	754447.1	611058.2	10
191	62.0	558676.0	190.0	28500.0	255489.0	274497.0	1
192	136.5	1567901.5	192.0	28800.0	863404.0	675505.5	2
195	131.0	1525085.5	194.0	29100.0	780789.0	715002.5	2
200	134.0	1103931.0	200.0	30000.0	650945.0	422786.0	1
205	116.0	1143208.0	204.0	30600.0	646192.0	466212.0	1
210	180.0	2051201.5	210.0	31500.0	1145248.5	874243.0	2
215	85.0	1070736.0	214.0	32100.0	511841.0	526581.0	1
220	119.5	1534129.0	220.0	33000.0	777682.25	723226.75	4
250	112.33333333333333	1788613.6666666667	250.0	37500.0	868879.6666666666	881984.0	3
280	119.0	2227611.1	280.0	42000.0	1013692.3	1171638.8	10
