pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
81	50.0	62177.0	80.0	12000.0	30937.0	19160.0	2
82	42.166666666666664	63634.333333333336	82.0	12300.0	31997.833333333332	19254.5	6
83	40.833333333333336	61254.0	82.0	12300.0	28845.666666666668	20026.333333333332	6
84	45.0	68236.0	84.0	12600.0	34686.25	20865.75	4
85	37.4	58234.8	84.0	12600.0	26081.7	19469.1	10
86	34.375	59904.75	86.0	12900.0	26168.375	20750.375	8
87	39.285714285714285	61703.857142857145	86.0	12900.0	28144.85714285714	20573.0	7
88	36.5	64643.5	88.0	13200.0	29673.7	21681.8	10
89	34.9	63872.8	88.0	13200.0	28495.8	22089.0	10
90	30.25	59855.5	90.0	13500.0	24327.75	21937.75	4
95	30.7	60928.3	94.0	14100.0	23346.3	23388.0	10
100	26.4	62877.5	100.0	15000.0	22279.5	25498.0	10
105	24.6	64387.6	104.0	15600.0	22195.7	26487.9	10
110	31.333333333333332	74944.33333333333	110.0	16500.0	28753.666666666668	29580.666666666668	3
115	21.3	66878.2	114.0	17100.0	20186.1	29478.1	10
120	22.4	71683.6	120.0	18000.0	21627.0	31936.6	10
125	23.5	75333.5	124.0	18600.0	23427.5	33182.0	10
130	19.4	75002.0	130.0	19500.0	19721.9	35650.1	10
160	13.8	88708.5	160.0	24000.0	18298.8	46249.7	10
190	10.5	103650.8	190.0	28500.0	15420.5	59540.3	10
