pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	42.25	13714.25	20.0	2000.0	9302.5	2391.75	4
31	19.6	14754.9	30.0	3000.0	8238.1	3486.8	10
34	17.4	16428.9	34.0	3400.0	8972.1	4022.8	10
35	14.9	14093.5	34.0	3400.0	6927.6	3731.9	10
36	12.0	13749.5	36.0	3600.0	6627.5	3486.0	4
37	12.0	13749.5	36.0	3600.0	6627.5	3486.0	4
38	12.3	14989.9	38.0	3800.0	7555.9	3596.0	10
39	13.8	16816.0	38.0	3800.0	9024.8	3953.2	10
40	11.7	15682.1	40.0	4000.0	7637.7	4004.4	10
45	11.5	17750.5	44.0	4400.0	8619.0	4687.5	10
50	10.1	18670.6	50.0	5000.0	8225.8	5394.8	10
55	6.9	15801.3	54.0	5400.0	5719.7	4627.6	10
60	6.2	16895.4	60.0	6000.0	5456.5	5378.9	10
65	6.0	18390.2	64.0	6400.0	6215.6	5710.6	10
70	4.4	16496.3	70.0	7000.0	4161.4	5264.9	10
100	3.0	21869.7	100.0	10000.0	4127.6	7642.1	10
130	2.7	28350.5	130.0	13000.0	4941.9	10278.6	10
