pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
72	2.5	13071.3	72.0	10800.0	333.0	1866.3	10
73	2.6	13068.6	72.0	10800.0	330.6	1866.0	10
74	2.6666666666666665	13408.444444444445	74.0	11100.0	343.3333333333333	1891.111111111111	9
75	2.1	13335.1	74.0	11100.0	271.1	1890.0	10
76	2.6666666666666665	13797.0	76.0	11400.0	383.55555555555554	1937.4444444444443	9
77	2.5	13789.75	76.0	11400.0	371.0	1942.75	8
78	3.4	14226.5	78.0	11700.0	444.7	2003.8	10
79	3.6	14236.1	78.0	11700.0	450.5	2007.6	10
80	2.0	14507.6	80.0	12000.0	376.4	2051.2	10
85	2.0	15141.8	84.0	12600.0	343.2	2114.6	10
90	2.6	16313.0	90.0	13500.0	428.7	2294.3	10
95	2.0	16890.4	94.0	14100.0	329.9	2366.5	10
100	1.3	17907.2	100.0	15000.0	288.8	2518.4	10
105	1.2	18632.3	104.0	15600.0	301.0	2627.3	10
110	2.7	19875.7	110.0	16500.0	482.6	2783.1	10
115	1.5	20503.9	114.0	17100.0	360.4	2929.5	10
120	1.6	21554.3	120.0	18000.0	345.7	3088.6	10
125	1.0	22101.4	124.0	18600.0	288.6	3088.8	10
130	1.5	23276.9	130.0	19500.0	348.6	3298.3	10
160	1.2	28512.2	160.0	24000.0	370.5	3981.7	10
190	1.5	34029.4	190.0	28500.0	485.1	4854.3	10
