pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	77.57142857142857	60221.0	40.0	4000.0	33243.857142857145	22937.14285714286	7
41	80.4	60578.2	40.0	4000.0	33118.0	23420.2	10
42	63.4	51552.2	42.0	4200.0	25795.8	21514.4	5
44	61.2	55468.4	44.0	4400.0	27994.9	23029.5	10
45	57.9	50449.9	44.0	4400.0	25190.9	20815.0	10
46	98.5	89002.0	46.0	4600.0	48731.75	35624.25	4
47	102.5	92904.5	46.0	4600.0	50846.5	37412.0	4
48	53.6	53323.4	48.0	4800.0	24280.0	24195.4	5
49	53.6	53323.4	48.0	4800.0	24280.0	24195.4	5
50	52.5	56224.0	50.0	5000.0	25615.3	25558.7	10
55	66.1	80595.1	54.0	5400.0	39655.5	35485.6	10
60	50.2	71616.5	60.0	6000.0	30777.5	34779.0	10
65	33.4	54979.2	64.0	6400.0	20864.0	27651.2	10
70	38.1	70381.4	70.0	7000.0	26955.9	36355.5	10
75	36.2	73172.4	74.0	7400.0	26873.9	38824.5	10
80	33.2	76133.6	80.0	8000.0	26600.2	41453.4	10
85	25.7	66335.8	84.0	8400.0	21629.0	36222.8	10
90	27.7	80951.1	90.0	9000.0	25754.1	46107.0	10
95	22.7	71867.5	94.0	9400.0	21292.9	41080.6	10
100	24.7	83826.0	100.0	10000.0	25097.9	48628.1	10
130	17.0	95277.4	130.0	13000.0	23600.7	58546.7	10
