pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	94.875	29632.0	20.0	2000.0	21433.25	6178.75	8
21	71.5	22850.5	20.0	2000.0	15788.0	5042.5	4
22	106.6	36580.6	22.0	2200.0	25841.0	8517.6	5
23	106.6	36580.6	22.0	2200.0	25841.0	8517.6	5
24	41.0	17056.0	24.0	2400.0	10229.0	4403.0	1
25	104.3	38618.5	24.0	2400.0	26490.8	9703.7	10
26	74.0	30880.0	26.0	2600.0	19620.75	8633.25	4
27	74.0	30880.0	26.0	2600.0	19620.75	8633.25	4
28	89.0	39605.8	28.0	2800.0	25337.4	11440.4	5
29	89.0	39605.8	28.0	2800.0	25337.4	11440.4	5
30	73.625	36382.75	30.0	3000.0	22169.875	11182.875	8
35	78.8	44920.6	34.0	3400.0	26126.9	15359.7	10
40	72.2	51782.7	40.0	4000.0	28876.0	18866.7	10
45	73.375	61847.75	44.0	4400.0	33689.875	23713.875	8
50	65.6	65376.2	50.0	5000.0	33995.1	26331.1	10
55	50.8	59358.9	54.0	5400.0	27668.9	26236.0	10
60	40.0	55044.5	60.0	6000.0	23286.4	25698.1	10
65	57.7	83463.0	64.0	6400.0	39255.7	37743.3	10
70	37.4	64096.3	70.0	7000.0	25653.1	31373.2	10
100	23.1	74348.4	100.0	10000.0	23458.1	40790.3	10
130	15.0	80148.5	130.0	13000.0	20034.9	46983.6	10
