pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	63.0	17736.0	20.0	2000.0	10793.5	4922.5	2
26	46.0	19385.0	26.0	2600.0	10435.0	6324.0	1
27	46.0	19385.0	26.0	2600.0	10435.0	6324.0	1
28	98.9	44875.3	28.0	2800.0	26798.9	15248.4	10
29	104.6	46825.7	28.0	2800.0	27959.6	16038.1	10
30	89.2	44370.0	30.0	3000.0	26456.7	14883.3	10
31	65.0	30886.0	30.0	3000.0	17405.0	10451.0	1
32	82.7	46292.4	32.0	3200.0	26629.9	16430.5	10
33	82.7	46292.4	32.0	3200.0	26629.9	16430.5	10
34	74.0	44514.7	34.0	3400.0	24267.2	16813.5	10
35	94.9	56389.8	34.0	3400.0	32337.4	20618.4	10
40	75.7	57237.8	40.0	4000.0	30351.4	22846.4	10
45	70.4	60982.3	44.0	4400.0	30443.5	26094.8	10
50	59.1	63079.0	50.0	5000.0	29264.4	28764.6	10
55	52.9	62680.2	54.0	5400.0	27550.9	29675.3	10
60	37.0	52727.5	60.0	6000.0	20278.0	26389.5	10
65	38.1	60311.9	64.0	6400.0	23297.2	30550.7	10
70	39.5	71948.6	70.0	7000.0	26450.8	38427.8	10
100	22.2	76895.8	100.0	10000.0	21373.0	45422.8	10
130	16.6	93311.3	130.0	13000.0	21810.2	58371.1	10
