pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	55.333333333333336	17405.0	20.0	2000.0	10538.333333333334	4846.666666666667	3
25	38.5	15775.5	24.0	2400.0	8186.0	5165.5	2
26	50.7	22447.5	26.0	2600.0	12207.6	7613.9	10
27	46.9	20824.9	26.0	2600.0	11074.5	7124.4	10
28	55.8	27151.3	28.0	2800.0	14509.2	9814.1	10
29	59.9	28913.1	28.0	2800.0	15589.1	10496.0	10
30	47.4	25365.0	30.0	3000.0	12679.0	9656.0	10
31	42.7	23142.8	30.0	3000.0	11316.5	8796.3	10
32	43.4	25568.5	32.0	3200.0	12470.1	9866.4	10
33	43.4	25568.5	32.0	3200.0	12470.1	9866.4	10
34	42.9	26782.8	34.0	3400.0	12471.4	10877.4	10
35	58.9	36385.9	34.0	3400.0	18538.9	14413.0	10
40	43.1	34815.6	40.0	4000.0	14918.7	15856.9	10
45	30.0	28804.7	44.0	4400.0	11374.0	12986.7	10
50	38.7	43099.7	50.0	5000.0	17142.6	20907.1	10
55	28.3	36743.1	54.0	5400.0	12650.1	18639.0	10
60	30.1	45411.9	60.0	6000.0	15674.0	23677.9	10
65	21.9	39124.3	64.0	6400.0	11994.9	20665.4	10
70	30.2	59677.5	70.0	7000.0	18861.5	33746.0	10
100	15.3	58136.2	100.0	10000.0	13406.8	34629.4	10
130	12.5	75352.7	130.0	13000.0	14534.8	47687.9	10
