pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.2	47969.2	100.0	40000.0	677.8	7191.4	5
102	4.166666666666667	49168.833333333336	102.0	40800.0	922.6666666666666	7344.166666666667	6
103	3.1	48992.1	102.0	40800.0	752.2	7337.9	10
104	7.0	50514.0	104.0	41600.0	1385.0	7425.0	1
105	2.4	49943.8	104.0	41600.0	752.2	7487.6	10
106	2.142857142857143	50834.0	106.0	42400.0	693.5714285714286	7634.428571428572	7
107	2.2	50836.5	106.0	42400.0	688.4	7642.1	10
108	2.0	51673.0	108.0	43200.0	654.0	7711.0	1
109	2.0	51673.0	108.0	43200.0	654.0	7711.0	1
110	2.875	52844.375	110.0	44000.0	779.625	7954.75	8
115	3.0	54712.9	114.0	45600.0	777.3	8221.6	10
120	2.125	57475.75	120.0	48000.0	750.625	8605.125	8
125	1.875	59329.375	124.0	49600.0	667.0	8938.375	8
130	1.8	62172.3	130.0	52000.0	670.9	9371.4	10
135	1.6	64042.9	134.0	53600.0	648.2	9660.7	10
140	2.5	67039.1	140.0	56000.0	806.3	10092.8	10
145	2.5	68929.3	144.0	57600.0	840.4	10344.9	10
150	1.6	71671.8	150.0	60000.0	694.8	10827.0	10
155	2.0	73709.88888888889	154.0	61600.0	831.0	11124.888888888889	9
160	1.6	76386.7	160.0	64000.0	679.5	11547.2	10
190	2.5	90790.0	190.0	76000.0	959.1	13640.9	10
