pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	87.875	285479.25	100.0	48000.0	166095.75	71283.5	8
105	120.0	346971.0	104.0	49920.0	224812.0	72135.0	1
110	70.8	294651.1	110.0	52800.0	160766.9	80974.2	10
115	72.6	304648.8	114.0	54720.0	164826.5	84988.3	10
120	62.4	301495.5	120.0	57600.0	153546.7	90228.8	10
125	62.5	307451.4	124.0	59520.0	153815.9	93991.5	10
127	57.7	294801.6	126.0	60480.0	139525.2	94670.4	10
128	50.6	283529.1	128.0	61440.0	124155.4	97805.7	10
129	49.6	284287.1	128.0	61440.0	125743.7	96975.4	10
130	51.9	291642.5	130.0	62400.0	130118.9	98993.6	10
131	55.5	299948.3333333333	130.0	62400.0	136586.83333333334	100831.5	6
132	48.8	294105.0	132.0	63360.0	129556.3	101056.7	10
133	49.4	294112.8	132.0	63360.0	128984.1	101636.7	10
134	45.7	290990.8	134.0	64320.0	122930.3	103606.5	10
135	53.5	296534.7	134.0	64320.0	131324.8	100755.9	10
140	55.0	315603.8	140.0	67200.0	141188.0	107075.8	10
145	35.333333333333336	284117.5	144.0	69120.0	101203.83333333333	113649.66666666667	6
150	36.8	299405.9	150.0	72000.0	108701.2	118554.7	10
155	39.0	302339.3	154.0	73920.0	106331.7	121933.6	10
160	29.0	294433.4	160.0	76800.0	89484.0	127989.4	10
190	22.6	329372.2	190.0	91200.0	78753.3	159228.9	10
