gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16.958	153464.89800000002	178.92	32205.6	51530.06399999999	69550.314	10.0
4.0827485839811395	12012.765266806638	25.675544784872628	4621.598061277073	8075.389914840273	10162.051754601725	0.0
