pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.5	76787.5	130.0	52000.0	8406.0	16251.5	2
160	1.0	81993.0	160.0	64000.0	3268.0	14565.0	1
165	1.0	89153.0	164.0	65600.0	4968.0	18421.0	1
170	1.0	91129.0	170.0	68000.0	4907.0	18052.0	1
175	1.25	93908.5	174.0	69600.0	4745.5	19389.0	4
188	1.0	96955.0	188.0	75200.0	3417.0	18150.0	1
189	1.0	96955.0	188.0	75200.0	3417.0	18150.0	1
190	1.1	102139.5	190.0	76000.0	4721.6	21227.9	10
191	1.2	101290.6	190.0	76000.0	4168.5	20932.1	10
192	1.0	101798.6	192.0	76800.0	4453.8	20352.8	5
193	1.0	101798.6	192.0	76800.0	4453.8	20352.8	5
194	1.1	102811.1	194.0	77600.0	4419.4	20597.7	10
195	1.0	101451.33333333333	194.0	77600.0	3386.0	20271.333333333332	3
200	2.0	111143.5	200.0	80000.0	7338.5	23605.0	2
205	1.0	107566.7	204.0	81600.0	3821.3	21941.4	10
210	1.0	109718.0	210.0	84000.0	3274.5	22233.5	2
215	1.0	112934.0	214.0	85600.0	4098.0	23022.0	2
220	1.1111111111111112	117741.0	220.0	88000.0	4771.444444444444	24749.555555555555	9
250	1.0	131547.5	250.0	100000.0	4064.0	27233.5	4
280	1.0	146312.33333333334	280.0	112000.0	3614.6666666666665	30417.666666666668	3
310	1.0	163681.2	310.0	124000.0	5215.5	34155.7	10
