pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	90.0	63271.0	40.0	4000.0	33212.0	26019.0	1
45	84.5	74153.5	44.0	4400.0	40118.0	29591.5	2
60	105.0	138410.0	60.0	6000.0	63383.0	68967.0	1
65	72.5	108641.5	64.0	6400.0	48293.5	53884.0	2
66	129.0	191160.5	66.0	6600.0	88449.0	96045.5	2
67	129.0	191160.5	66.0	6600.0	88449.0	96045.5	2
68	140.0	221445.0	68.0	6800.0	106937.0	107640.0	1
69	140.0	221445.0	68.0	6800.0	106937.0	107640.0	1
70	78.7	131024.7	70.0	7000.0	56988.3	66966.4	10
71	74.66666666666667	122295.66666666667	70.0	7000.0	50597.0	64628.666666666664	3
72	103.0	173394.125	72.0	7200.0	77831.5	88290.625	8
73	103.0	173394.125	72.0	7200.0	77831.5	88290.625	8
74	74.0	140810.0	74.0	7400.0	57995.0	75341.0	1
75	87.3	156638.0	74.0	7400.0	69474.5	79689.5	10
80	84.0	171309.8	80.0	8000.0	73456.8	89773.0	10
85	76.2	168028.0	84.0	8400.0	66865.8	92678.2	10
90	26.0	72312.0	90.0	9000.0	22019.0	41203.0	1
95	65.3	172554.9	94.0	9400.0	67960.5	95100.4	10
100	47.7	144003.8	100.0	10000.0	50059.9	83843.9	10
130	40.0	185977.5	130.0	13000.0	57022.5	115825.0	10
