pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	43.0	416309.0	100.0	40000.0	289408.5	86800.5	4
160	19.25	400075.75	160.0	64000.0	206595.25	129320.5	4
190	12.0	368732.0	190.0	76000.0	137815.0	154727.0	1
220	15.0	490992.0	220.0	88000.0	225820.0	176952.0	4
221	13.1	452066.8	220.0	88000.0	190130.2	173716.6	10
222	25.2	651746.0	222.0	88800.0	386016.2	176707.8	5
224	14.1	477081.6	224.0	89600.0	206532.3	180725.3	10
225	12.0	438336.3	224.0	89600.0	173226.9	175285.4	10
226	13.3	470957.1	226.0	90400.0	201860.9	178470.2	10
227	12.0	444869.0	226.0	90400.0	176436.33333333334	177806.66666666666	3
228	16.857142857142858	556633.5714285715	228.0	91200.0	274853.71428571426	190351.85714285713	7
229	15.9	529252.1	228.0	91200.0	250382.1	187442.0	10
230	14.6	509582.5	230.0	92000.0	228713.2	188639.3	10
235	22.4	666819.2	234.0	93600.0	372130.8	200854.4	10
240	13.1	485435.5	240.0	96000.0	202375.5	186820.0	10
245	12.5	502534.6666666667	244.0	97600.0	208866.83333333334	195823.83333333334	6
250	11.0	474570.2	250.0	100000.0	174020.8	200299.4	10
255	18.333333333333332	641975.6666666666	254.0	101600.0	331154.6666666667	208967.0	3
260	21.3	671322.0	260.0	104000.0	354732.9	212329.1	10
265	11.6	515512.2	264.0	105600.0	199291.2	210357.0	10
270	13.0	561001.0	270.0	108000.0	236562.8	216168.2	10
275	10.3	509872.3	274.0	109600.0	180931.9	219066.4	10
