pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	47982.5	100.0	40000.0	699.5	7183.0	4
110	1.0	52664.0	110.0	44000.0	551.0	8003.0	1
115	2.0	54602.5	114.0	45600.0	668.5	8220.0	2
120	1.6666666666666667	57423.444444444445	120.0	48000.0	679.4444444444445	8624.0	9
121	1.6	57405.0	120.0	48000.0	645.0	8640.0	10
122	2.0	58387.42857142857	122.0	48800.0	676.8571428571429	8788.57142857143	7
123	2.0	58387.42857142857	122.0	48800.0	676.8571428571429	8788.57142857143	7
124	2.1	59392.0	124.0	49600.0	717.7	8950.3	10
125	2.5	59451.7	124.0	49600.0	804.3	8923.4	10
126	2.0	60281.8	126.0	50400.0	714.5	9041.3	10
127	2.1	60324.1	126.0	50400.0	730.3	9067.8	10
128	2.9	61431.9	128.0	51200.0	854.3	9249.6	10
129	3.3	61475.7	128.0	51200.0	921.5	9226.2	10
130	1.8	62180.3	130.0	52000.0	693.2	9357.1	10
135	2.0	64069.8	134.0	53600.0	706.0	9629.8	10
140	2.5	67033.3	140.0	56000.0	802.3	10091.0	10
145	1.6	68802.0	144.0	57600.0	694.6	10363.4	10
150	1.6	71666.9	150.0	60000.0	718.2	10798.7	10
155	2.5	73757.7	154.0	61600.0	887.9	11115.8	10
160	2.4	76545.2	160.0	64000.0	864.0	11521.2	10
190	1.7	90702.6	190.0	76000.0	777.9	13734.7	10
