pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	57597.0	100.0	40000.0	5912.0	11585.0	1
130	2.0	75318.0	130.0	52000.0	7980.0	15208.0	3
160	1.0	87255.0	160.0	64000.0	5115.0	17980.0	1
190	1.1666666666666667	102467.33333333333	190.0	76000.0	5185.0	21092.333333333332	6
220	1.0	117973.0	220.0	88000.0	5109.0	24644.0	3
222	1.1	116325.3	222.0	88800.0	4571.1	22732.2	10
223	1.1111111111111112	117011.11111111111	222.0	88800.0	4708.111111111111	23281.0	9
224	1.1	118427.7	224.0	89600.0	4395.2	24208.5	10
225	1.0	117252.6	224.0	89600.0	3960.9	23467.7	10
226	1.5	120723.5	226.0	90400.0	5745.0	24352.5	4
227	1.5	120723.5	226.0	90400.0	5745.0	24352.5	4
228	1.0	121211.4	228.0	91200.0	3838.6	25944.8	5
229	1.0	121211.4	228.0	91200.0	3838.6	25944.8	5
230	1.0	122437.4	230.0	92000.0	4751.0	25456.4	5
235	1.0	124373.0	234.0	93600.0	5219.5	25319.5	2
240	1.0	126712.0	240.0	96000.0	4546.2	25925.8	10
245	1.0	128239.5	244.0	97600.0	4429.833333333333	25965.666666666668	6
250	1.1	132789.3	250.0	100000.0	4730.4	27808.9	10
255	1.0	132521.9	254.0	101600.0	3825.6	26842.3	10
260	1.0	136792.7	260.0	104000.0	4104.5	28428.2	10
265	1.0	140267.0	264.0	105600.0	4447.0	29956.0	2
270	1.2	142219.9	270.0	108000.0	4792.0	29157.9	10
275	1.0	143534.8	274.0	109600.0	4047.2	29613.6	10
