pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	124.0	78186.2	40.0	4000.0	68393.0	5753.2	10
45	90.85714285714286	59184.71428571428	44.0	4400.0	48916.71428571428	5824.0	7
46	101.25	70826.25	46.0	4600.0	59295.25	6885.0	4
47	105.7	76460.1	46.0	4600.0	64927.3	6886.8	10
48	98.2	77318.4	48.0	4800.0	64987.7	7482.7	10
49	93.5	74012.5	48.0	4800.0	61462.0	7702.5	2
50	78.5	61803.4	50.0	5000.0	49884.0	6869.4	10
51	85.3	66895.1	50.0	5000.0	54410.2	7434.9	10
52	74.4	62566.1	52.0	5200.0	49743.5	7570.6	10
53	83.8	69762.0	52.0	5200.0	56431.2	8078.8	10
54	106.5	92324.4	54.0	5400.0	77578.5	9291.9	10
55	74.9	64388.6	54.0	5400.0	51128.6	7806.0	10
60	61.1	63697.6	60.0	6000.0	49144.9	8492.7	10
65	62.3	67759.2	64.0	6400.0	51546.2	9749.0	10
70	50.7	63673.6	70.0	7000.0	46306.8	10296.8	10
75	58.4	80791.0	74.0	7400.0	61178.0	12139.0	10
80	47.0	70046.2	80.0	8000.0	49528.9	12437.3	10
85	55.9	88060.0	84.0	8400.0	65345.2	14230.8	10
90	49.6	86988.5	90.0	9000.0	62375.7	15522.8	10
95	37.8	71902.7	94.0	9400.0	48001.0	14407.7	10
100	44.3	90192.7	100.0	10000.0	63384.1	16708.6	10
130	24.5	80429.6	130.0	13000.0	46902.7	20396.9	10
