pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	85.66666666666667	298601.0	100.0	48000.0	178995.33333333334	71505.66666666667	3
105	80.0	300775.3333333333	104.0	49920.0	175788.33333333334	74963.0	3
110	82.3	304963.5	110.0	52800.0	172024.7	80028.8	10
115	67.1	297700.3	114.0	54720.0	158962.2	83904.1	10
120	62.2	294261.0	120.0	57600.0	146212.8	90328.2	10
125	59.0	295701.8	124.0	59520.0	141288.4	94769.4	10
126	51.8	281813.3	126.0	60480.0	126693.1	94514.2	10
127	52.3	280860.9	126.0	60480.0	125476.4	94778.5	10
128	60.666666666666664	327575.6666666667	128.0	61440.0	166678.66666666666	99329.0	3
129	54.0	291338.6666666667	128.0	61440.0	132928.66666666666	96842.0	6
130	52.7	290772.5	130.0	62400.0	128439.9	99802.6	10
131	46.9	281697.7	130.0	62400.0	120401.0	98766.7	10
132	51.9	292139.3	132.0	63360.0	128738.7	99908.6	10
133	43.0	283931.5	132.0	63360.0	118332.5	102107.0	2
135	44.375	290019.0	134.0	64320.0	122678.625	102886.375	8
140	42.7	291386.9	140.0	67200.0	115011.0	109035.9	10
145	43.7	294866.6	144.0	69120.0	113585.8	112016.8	10
150	39.8	296599.1	150.0	72000.0	105007.5	119441.6	10
155	37.2	303335.8	154.0	73920.0	107291.2	121970.6	10
160	34.2	302511.4	160.0	76800.0	98413.5	127137.9	10
190	21.2	327229.0	190.0	91200.0	76623.8	159215.2	10
