pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	98.33333333333333	72403.66666666667	40.0	4000.0	43279.0	25084.666666666668	3
70	58.166666666666664	96545.0	70.0	7000.0	43685.333333333336	45789.666666666664	6
100	73.9	208691.8	100.0	10000.0	86894.6	111697.2	10
105	54.857142857142854	169858.42857142858	104.0	10400.0	65410.857142857145	93943.57142857143	7
110	47.888888888888886	164793.0	110.0	11000.0	61132.11111111111	92550.88888888889	9
115	34.666666666666664	131889.66666666666	114.0	11400.0	43623.333333333336	76752.33333333333	3
120	47.1	184624.5	120.0	12000.0	64295.8	108208.7	10
125	47.2	194997.5	124.0	12400.0	66222.1	116251.4	10
130	45.6	201526.3	130.0	13000.0	68097.8	120298.5	10
135	42.5	201514.8	134.0	13400.0	66368.7	121612.1	10
140	43.6	219236.5	140.0	14000.0	71628.0	133468.5	10
145	45.5	235346.5	144.0	14400.0	77488.0	143314.5	10
150	34.6	201936.9	150.0	15000.0	60777.0	126009.9	10
151	42.625	241468.625	150.0	15000.0	77211.0	149107.625	8
154	42.7	251702.7	154.0	15400.0	79498.9	156649.8	10
155	28.1	178098.3	154.0	15400.0	49736.8	112807.5	10
158	42.375	259727.5	158.0	15800.0	78762.125	165007.375	8
159	42.375	259727.5	158.0	15800.0	78762.125	165007.375	8
