pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	116.375	84044.0	40.0	4000.0	49527.625	30476.375	8
45	185.0	144194.0	44.0	4400.0	85409.0	54341.0	1
46	89.0	81819.0	46.0	4600.0	44307.5	32865.5	4
47	89.0	81819.0	46.0	4600.0	44307.5	32865.5	4
48	118.6	111573.6	48.0	4800.0	63382.6	43343.0	10
49	124.5	116498.7	48.0	4800.0	66452.0	45198.7	10
50	69.7	68703.9	50.0	5000.0	33731.9	29922.0	10
51	85.2	84431.7	50.0	5000.0	44746.9	34634.8	10
52	73.75	78913.25	52.0	5200.0	40199.5	33461.75	4
53	73.75	78913.25	52.0	5200.0	40199.5	33461.75	4
54	79.5	90503.5	54.0	5400.0	46306.8	38742.7	10
55	70.1	81187.9	54.0	5400.0	39728.5	36005.4	10
60	90.8	117461.8	60.0	6000.0	59234.2	52167.6	10
65	65.1	95888.7	64.0	6400.0	43910.5	45514.2	10
70	68.7	114813.8	70.0	7000.0	50786.9	56956.9	10
75	61.1	113358.0	74.0	7400.0	49013.3	56870.7	10
80	43.1	94779.0	80.0	8000.0	35488.8	51210.2	10
85	33.3	80626.8	84.0	8400.0	28264.9	43877.9	10
90	48.1	122348.7	90.0	9000.0	46898.3	66360.4	10
95	43.8	119657.3	94.0	9400.0	44742.6	65420.7	10
100	44.3	134098.6	100.0	10000.0	49200.4	74798.2	10
130	25.3	124970.7	130.0	13000.0	36030.6	75810.1	10
