pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	40.0	16077.0	24.0	2400.0	8532.0	5121.0	1
31	52.4	27403.6	30.0	3000.0	14343.3	10030.3	10
32	51.5	29206.3	32.0	3200.0	14832.7	11141.6	10
33	51.5	29206.3	32.0	3200.0	14832.7	11141.6	10
34	47.1	29322.2	34.0	3400.0	14437.8	11450.4	10
35	40.9	26257.0	34.0	3400.0	12350.4	10472.6	10
36	39.0	27095.5	36.0	3600.0	12435.5	11024.0	10
37	39.2	27171.7	36.0	3600.0	12461.4	11074.3	10
38	44.4	32656.1	38.0	3800.0	14888.9	13929.2	10
39	48.1	35039.0	38.0	3800.0	16120.7	15080.3	10
40	36.8	29872.8	40.0	4000.0	12929.3	12903.5	10
45	34.4	32030.9	44.0	4400.0	12991.0	14595.9	10
50	30.3	34754.0	50.0	5000.0	13080.7	16623.3	10
55	28.4	36758.5	54.0	5400.0	13138.9	18165.6	10
60	24.6	38450.0	60.0	6000.0	12885.4	19504.6	10
65	24.6	42294.9	64.0	6400.0	13828.8	22002.1	10
70	18.5	38680.5	70.0	7000.0	11145.6	20464.9	10
100	14.9	56384.9	100.0	10000.0	13794.0	32490.9	10
130	10.7	65273.3	130.0	13000.0	12401.2	39742.1	10
