pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	72.0	56051.0	40.0	4000.0	29722.25	22288.75	4
45	104.9	91092.9	44.0	4400.0	48985.3	37663.6	10
50	89.125	93134.0	50.0	5000.0	46454.75	41629.25	8
55	82.7	97540.0	54.0	5400.0	46769.6	45316.4	10
60	71.6	101735.1	60.0	6000.0	45948.9	49726.2	10
65	82.7	127192.0	64.0	6400.0	59422.5	61305.5	10
66	61.0	101372.7	66.0	6600.0	42527.8	52178.9	10
67	61.0	101372.7	66.0	6600.0	42527.8	52178.9	10
68	73.7	122783.7	68.0	6800.0	52301.8	63613.9	10
69	75.9	126316.7	68.0	6800.0	54041.0	65407.7	10
70	45.0	84309.8	70.0	7000.0	32319.9	44919.9	10
71	67.4	121903.2	70.0	7000.0	51376.4	63456.8	10
72	63.0	118790.1	72.0	7200.0	48796.7	62721.4	10
73	62.4	117231.7	72.0	7200.0	47982.7	61977.0	10
75	58.3	112531.9	74.0	7400.0	45939.3	59118.6	10
80	45.4	104059.8	80.0	8000.0	39486.4	56493.4	10
85	55.5	136256.8	84.0	8400.0	51963.3	75809.5	10
90	43.4	120083.5	90.0	9000.0	42655.5	68338.0	10
95	35.0	108370.1	94.0	9400.0	35555.2	63320.9	10
100	55.4	177162.8	100.0	10000.0	62207.8	104855.0	10
