gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.38	53683.590000000004	112.0	44800.0	721.5400000000001	8050.049999999998	10.0
0.6554387843269576	4051.8862815854054	8.532291603080617	3412.9166412322465	76.77131235038256	618.0556289687846	0.0
