pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	111.1	94080.0	44.0	4400.0	51779.7	37856.3	10
50	83.25	87994.5	50.0	5000.0	44836.75	38107.75	8
55	84.9	99728.4	54.0	5400.0	48942.0	45332.4	10
60	85.3	119342.4	60.0	6000.0	58940.2	54342.2	10
61	66.6	94012.9	60.0	6000.0	42794.2	45158.7	10
62	57.7	86580.2	62.0	6200.0	37660.6	42657.6	10
63	58.0	86901.7	62.0	6200.0	37847.2	42792.5	10
64	76.3	116421.7	64.0	6400.0	54146.0	55811.7	10
65	58.5	93341.2	64.0	6400.0	40274.7	46602.5	10
66	74.83333333333333	122536.33333333333	66.0	6600.0	56311.166666666664	59559.166666666664	6
67	58.5	97890.33333333333	66.0	6600.0	42946.0	48278.333333333336	6
68	74.2	126836.0	68.0	6800.0	59341.8	60626.2	10
69	72.9	124885.9	68.0	6800.0	58593.7	59424.2	10
70	65.0	115905.9	70.0	7000.0	52167.8	56668.1	10
75	50.8	103349.6	74.0	7400.0	41642.1	54233.5	10
80	45.0	102755.3	80.0	8000.0	39487.5	55187.8	10
85	54.3	131802.2	84.0	8400.0	51753.6	71564.6	10
90	45.2	125833.7	90.0	9000.0	45738.9	71004.8	10
95	51.2	149446.6	94.0	9400.0	55995.1	83957.5	10
100	41.3	137870.0	100.0	10000.0	47980.2	79789.8	10
130	35.0	181584.5	130.0	13000.0	54842.2	113612.3	10
160	32.7	237374.4	160.0	16000.0	65955.1	155259.3	10
