pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
90	2.0	43212.0	90.0	36000.0	650.0	6472.0	2
95	2.3333333333333335	45100.77777777778	94.0	37600.0	675.8888888888889	6730.888888888889	9
98	1.6666666666666667	46963.666666666664	98.0	39200.0	614.0	7051.666666666667	3
99	1.6666666666666667	46963.666666666664	98.0	39200.0	614.0	7051.666666666667	3
100	1.9	47938.5	100.0	40000.0	668.7	7169.8	10
101	2.0	48074.0	100.0	40000.0	800.0	7174.0	1
102	2.5	48944.5	102.0	40800.0	714.25	7328.25	4
103	2.3	48917.7	102.0	40800.0	695.2	7320.5	10
104	2.3	49880.7	104.0	41600.0	718.0	7458.7	10
105	2.4	49841.2	104.0	41600.0	691.8	7445.4	10
110	2.4	52777.1	110.0	44000.0	749.1	7918.0	10
115	2.4	54674.5	114.0	45600.0	751.5	8209.0	10
120	2.4	57477.1	120.0	48000.0	713.0	8644.1	10
125	1.6666666666666667	59314.5	124.0	49600.0	672.6666666666666	8917.833333333334	6
130	3.1	62413.2	130.0	52000.0	917.1	9366.1	10
160	2.0	76475.7	160.0	64000.0	786.7	11529.0	10
190	1.6	90713.4	190.0	76000.0	785.5	13737.9	10
