pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	59.5	18587.0	20.0	2000.0	11180.75	5386.25	4
21	63.0	20715.0	20.0	2000.0	13326.25	5368.75	4
22	63.142857142857146	21370.0	22.0	2200.0	12689.857142857143	6458.142857142857	7
23	63.142857142857146	21370.0	22.0	2200.0	12689.857142857143	6458.142857142857	7
24	51.714285714285715	21101.14285714286	24.0	2400.0	12103.57142857143	6573.571428571428	7
25	59.5	23433.9	24.0	2400.0	13545.2	7464.7	10
26	67.2	29206.3	26.0	2600.0	17268.2	9312.1	10
27	71.2	30542.4	26.0	2600.0	17973.2	9943.2	5
28	41.0	21216.0	28.0	2800.0	11173.5	7214.5	2
29	51.1	25068.1	28.0	2800.0	13666.3	8573.8	10
30	59.0	31372.3	30.0	3000.0	17225.1	11117.2	10
35	65.4	41349.7	34.0	3400.0	22223.1	15692.6	10
40	47.5	38354.2	40.0	4000.0	18006.8	16307.4	10
45	43.2	39736.1	44.0	4400.0	17594.8	17697.3	10
50	37.5	43448.6	50.0	5000.0	18020.5	20378.1	10
55	39.2	49632.3	54.0	5400.0	19827.8	24350.5	10
60	27.0	42822.2	60.0	6000.0	15036.9	21725.3	10
65	19.5	36592.1	64.0	6400.0	11138.7	18989.4	10
70	26.9	54866.5	70.0	7000.0	18650.6	29145.9	10
100	15.2	61022.2	100.0	10000.0	14852.6	36069.6	10
130	13.0	81203.1	130.0	13000.0	17442.7	50630.4	10
