pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	89.2	259615.5	100.0	48000.0	150123.0	61392.5	10
105	79.5	246905.0	104.0	49920.0	131893.0	64988.0	2
110	70.6	252589.9	110.0	52800.0	131344.0	68335.9	10
115	59.9	246311.6	114.0	54720.0	120152.1	71325.5	10
120	62.333333333333336	254878.66666666666	120.0	57600.0	122065.33333333333	75093.33333333333	3
125	52.2	252649.4	124.0	59520.0	113827.0	79178.4	5
130	47.6	250828.5	130.0	62400.0	105765.8	82532.7	10
135	45.2	244932.2	134.0	64320.0	95252.3	85225.9	10
136	44.6	251753.1	136.0	65280.0	99351.3	86985.8	10
137	40.8	245690.7	136.0	65280.0	93024.1	87250.6	10
138	39.7	244260.1	138.0	66240.0	88961.5	88920.6	10
139	39.8	242436.8	138.0	66240.0	87250.7	88808.1	10
140	36.2	244486.1	140.0	67200.0	86810.3	90335.8	10
141	42.1	248848.0	140.0	67200.0	92234.5	89273.5	10
142	39.3	253253.9	142.0	68160.0	93782.2	91169.7	10
143	38.6	251652.4	142.0	68160.0	92550.8	90799.6	10
144	35.9	247341.9	144.0	69120.0	85717.9	92360.0	10
145	41.6	252445.1	144.0	69120.0	89926.0	93255.1	10
150	34.0	251169.5	150.0	72000.0	81880.1	97139.4	10
155	32.8	254318.3	154.0	73920.0	80547.7	99696.6	10
160	27.5	255167.9	160.0	76800.0	73833.2	104374.7	10
190	20.8	280810.5	190.0	91200.0	63065.2	126355.3	10
220	16.4	312150.2	220.0	105600.0	57509.8	148820.4	10
