pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	16.75	169013.75	40.0	16000.0	115430.0	37543.75	4
70	6.5	149299.5	70.0	28000.0	69679.5	51550.0	2
100	5.0	204492.3	100.0	40000.0	88531.9	75860.4	10
105	4.6	218732.2	104.0	41600.0	98782.5	78245.7	10
110	4.4	219299.3	110.0	44000.0	89364.7	85824.6	10
115	4.0	201357.1	114.0	45600.0	73231.2	82411.9	10
120	4.2	242316.8	120.0	48000.0	101567.8	92629.0	10
125	4.4	272416.4	124.0	49600.0	123977.3	98715.1	10
126	3.4	199663.5	126.0	50400.0	62128.5	87009.0	10
127	3.5	213432.5	126.0	50400.0	70252.3	92654.2	10
128	4.0	255751.8	128.0	51200.0	102108.4	102315.4	10
129	4.0	260375.8	128.0	51200.0	108674.5	100373.3	10
130	3.2	196694.8	130.0	52000.0	56753.7	87811.1	10
131	3.9	270949.4	130.0	52000.0	115788.9	103030.5	10
132	3.1	207203.4	132.0	52800.0	62129.8	92141.6	10
133	3.2	204690.6	132.0	52800.0	59447.3	92311.3	10
134	3.1	212083.2	134.0	53600.0	63747.7	94601.5	10
135	3.2	216737.6	134.0	53600.0	67159.2	95844.4	10
140	3.0	212520.0	140.0	56000.0	58807.0	97573.0	3
145	3.5	271057.8	144.0	57600.0	101284.6	112029.2	10
150	3.7	299238.1	150.0	60000.0	119064.1	120024.0	10
