pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
26	73.2	35037.5	26.0	2600.0	22479.6	9931.9	10
27	73.2	35037.5	26.0	2600.0	22479.6	9931.9	10
28	88.6	44090.9	28.0	2800.0	28361.2	12901.7	10
29	88.6	44090.9	28.0	2800.0	28361.2	12901.7	10
30	88.6	47920.8	30.0	3000.0	29855.4	15035.4	10
31	83.16666666666667	45346.166666666664	30.0	3000.0	28099.166666666668	14217.0	6
32	71.0	43256.1	32.0	3200.0	26573.4	13450.7	10
33	76.9	46920.0	32.0	3200.0	29053.7	14634.3	10
34	77.6	50650.4	34.0	3400.0	30190.0	17026.4	10
35	65.6	42105.6	34.0	3400.0	23245.0	15426.6	5
40	59.0	48306.0	40.0	4000.0	25985.5	18280.5	10
45	51.1	49148.0	44.0	4400.0	24970.3	19733.7	10
50	58.6	66525.6	50.0	5000.0	33005.1	28470.5	10
55	40.4	53744.2	54.0	5400.0	24097.9	24192.3	10
60	45.3	68784.3	60.0	6000.0	30367.8	32356.5	10
65	43.8	74164.3	64.0	6400.0	32133.7	35566.6	10
70	43.7	83890.8	70.0	7000.0	36255.5	40565.3	10
100	27.6	98477.3	100.0	10000.0	32676.3	55701.0	10
