pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	86.9	76717.8	44.0	4400.0	35688.6	36585.2	10
50	55.0	60747.0	50.0	5000.0	26385.0	29312.0	1
55	33.0	41986.0	54.0	5400.0	16609.0	19923.0	1
62	53.2	82592.5	62.0	6200.0	31627.4	44703.1	10
63	53.9	83551.5	62.0	6200.0	32363.4	44926.1	10
64	49.1	81493.1	64.0	6400.0	30376.3	44652.8	10
65	32.1	56441.4	64.0	6400.0	19462.7	30514.7	10
66	33.1	59765.8	66.0	6600.0	20970.8	32129.0	10
67	40.1	71137.5	66.0	6600.0	25628.4	38843.1	10
68	55.4	100355.1	68.0	6800.0	38572.1	54915.0	10
69	50.1	90761.6	68.0	6800.0	34310.2	49583.4	10
70	42.8	83314.9	70.0	7000.0	30693.2	45551.7	10
75	26.2	59187.3	74.0	7400.0	17837.6	33875.7	10
80	24.4	62654.5	80.0	8000.0	18540.9	36033.6	10
85	33.5	88689.1	84.0	8400.0	27797.3	52407.8	10
90	32.6	97513.4	90.0	9000.0	28990.5	59432.9	10
95	26.4	86530.0	94.0	9400.0	24344.8	52691.2	10
100	25.8	93523.9	100.0	10000.0	25849.3	57574.6	10
130	24.4	137465.2	130.0	13000.0	32686.4	91648.8	10
160	14.1	122906.6	160.0	16000.0	23104.3	83642.3	10
