pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	125.0	88117.0	40.0	4000.0	50780.0	33297.0	1
45	87.625	78955.25	44.0	4400.0	44134.25	30377.0	8
50	86.5	95261.66666666667	50.0	5000.0	50442.0	39769.666666666664	6
55	78.8	97798.7	54.0	5400.0	51019.1	41325.6	10
60	90.6	129931.1	60.0	6000.0	68207.4	55663.7	10
61	69.16666666666667	99264.16666666667	60.0	6000.0	47702.833333333336	45501.333333333336	6
62	67.11111111111111	102650.44444444444	62.0	6200.0	49288.88888888889	47099.555555555555	9
63	66.875	102325.5	62.0	6200.0	49391.5	46672.0	8
64	70.9	112241.9	64.0	6400.0	53988.7	51789.2	10
65	60.2	97288.4	64.0	6400.0	45292.1	45532.3	10
66	83.83333333333333	136629.0	66.0	6600.0	67684.0	62279.0	6
67	82.0	132931.5	66.0	6600.0	65762.33333333333	60503.166666666664	6
68	71.0	123283.5	68.0	6800.0	58418.2	57997.3	10
69	71.0	123283.5	68.0	6800.0	58418.2	57997.3	10
70	66.5	121597.8	70.0	7000.0	55851.9	58675.9	10
75	51.6	107379.4	74.0	7400.0	45397.8	54507.6	10
80	53.6	123177.5	80.0	8000.0	50564.0	64533.5	10
85	73.8	175522.9	84.0	8400.0	77842.4	89196.5	10
90	49.7	140272.0	90.0	9000.0	56632.4	74549.6	10
95	63.0	184135.5	94.0	9400.0	72628.0	102013.5	2
100	49.0	159242.7	100.0	10000.0	58892.5	90250.2	10
130	35.3	186149.8	130.0	13000.0	57476.2	115543.6	10
