gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.04	129033.43000000001	246.2	98480.0	4015.71	26291.52	10.0
0.06633249580710801	14403.700400733827	28.54400112107621	11417.600448430485	264.40399940242963	3075.3563301835447	0.0
