pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	119.83333333333333	97034.66666666667	40.0	4000.0	60619.0	32375.666666666668	6
70	63.5	115121.0	70.0	7000.0	50789.25	57261.75	4
100	45.857142857142854	149968.14285714287	100.0	10000.0	54860.42857142857	85007.71428571429	7
105	49.2	172820.1	104.0	10400.0	64932.2	97383.9	10
110	40.1	158276.9	110.0	11000.0	55147.4	92019.5	10
111	60.5	229068.75	110.0	11000.0	88844.75	129114.0	4
112	38.2	156617.0	112.0	11200.0	54267.1	91037.9	10
113	33.7	141071.5	112.0	11200.0	48528.9	81230.6	10
114	63.9	257254.0	114.0	11400.0	99317.3	146422.7	10
115	28.5	124598.3	114.0	11400.0	38524.9	74559.4	10
116	51.2	215343.6	116.0	11600.0	80467.0	123160.6	10
117	46.7	198546.4	116.0	11600.0	72452.8	114377.6	10
118	44.4	194350.9	118.0	11800.0	68591.4	113841.5	10
119	42.2	185447.1	118.0	11800.0	65022.5	108506.6	10
120	45.4	203749.5	120.0	12000.0	72010.5	119619.0	10
125	49.4	232176.4	124.0	12400.0	82672.7	136979.7	10
130	34.0	179397.0	130.0	13000.0	55706.5	110560.5	10
135	36.6	201564.5	134.0	13400.0	65966.2	122064.3	10
140	23.4	148394.1	140.0	14000.0	40798.3	93455.8	10
145	25.3	163329.5	144.0	14400.0	46567.8	102217.7	10
150	36.3	243787.5	150.0	15000.0	75206.7	153430.8	10
155	27.5	198326.5	154.0	15400.0	56330.5	126442.0	10
