pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	100.66666666666667	76364.33333333333	40.0	4000.0	43443.333333333336	28881.0	3
46	86.0	82697.2	46.0	4600.0	44759.8	33291.4	10
47	78.6	76782.1	46.0	4600.0	41088.6	31047.5	10
48	87.0	93525.0	48.0	4800.0	51731.5	36945.5	2
49	87.0	93525.0	48.0	4800.0	51731.5	36945.5	2
50	63.0	70470.9	50.0	5000.0	35089.0	30331.9	10
51	70.9	79108.8	50.0	5000.0	39789.2	34269.6	10
52	107.0	121003.83333333333	52.0	5200.0	65528.166666666664	50223.666666666664	6
53	107.0	121003.83333333333	52.0	5200.0	65528.166666666664	50223.666666666664	6
54	81.8	100759.6	54.0	5400.0	50564.8	44740.8	5
60	53.833333333333336	79124.16666666667	60.0	6000.0	35899.5	37164.666666666664	6
65	62.2	101545.8	64.0	6400.0	47047.4	48034.4	10
70	58.2	110570.6	70.0	7000.0	49253.0	54247.6	10
75	64.0	126006.25	74.0	7400.0	53533.75	64998.5	4
80	59.8	136938.5	80.0	8000.0	57867.1	70991.4	10
85	73.7	179213.3	84.0	8400.0	78410.6	92318.7	10
90	41.2	118432.2	90.0	9000.0	43622.1	65720.1	10
95	40.3	124037.0	94.0	9400.0	45388.3	69154.7	10
100	38.0	133777.9	100.0	10000.0	47307.9	76370.0	10
130	36.7	193756.1	130.0	13000.0	63177.4	117448.7	10
