pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	75.875	59134.25	40.0	4000.0	32097.25	22997.0	8
41	93.14285714285714	72914.0	40.0	4000.0	43485.71428571428	25388.285714285714	7
42	96.8	79066.0	42.0	4200.0	45007.8	29816.2	10
43	96.8	79066.0	42.0	4200.0	45007.8	29816.2	10
44	105.6	92315.4	44.0	4400.0	52926.3	34945.1	10
45	87.2	76198.5	44.0	4400.0	41155.9	30598.6	10
46	104.7	97965.8	46.0	4600.0	55548.0	37771.8	10
47	104.7	97965.8	46.0	4600.0	55548.0	37771.8	10
48	111.85714285714286	110300.28571428571	48.0	4800.0	62535.71428571428	42916.57142857143	7
49	111.85714285714286	110300.28571428571	48.0	4800.0	62535.71428571428	42916.57142857143	7
55	61.0	72871.0	54.0	5400.0	34387.666666666664	33029.333333333336	3
60	64.0	90551.2	60.0	6000.0	41670.7	42820.5	10
65	67.14285714285714	103496.85714285714	64.0	6400.0	48009.142857142855	49023.71428571428	7
70	51.9	95324.5	70.0	7000.0	41078.5	47176.0	10
75	61.4	120011.7	74.0	7400.0	52430.1	60107.6	10
80	56.0	123861.5	80.0	8000.0	51805.5	63976.0	10
85	48.6	118834.0	84.0	8400.0	46655.7	63694.3	10
90	60.0	160019.9	90.0	9000.0	65162.6	85767.3	10
95	51.8	152966.8	94.0	9400.0	61438.2	82034.6	10
100	40.5	131849.4	100.0	10000.0	47279.5	74469.9	10
130	41.8	208844.3	130.0	13000.0	68988.9	126725.4	10
