pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	179.0	382933.0	40.0	4000.0	367150.0	11743.0	1
70	65.5	210708.25	70.0	7000.0	181677.75	21960.5	4
75	34.6	115484.4	74.0	7400.0	90059.4	17951.0	5
80	66.14285714285714	283056.71428571426	80.0	8000.0	249872.2857142857	25104.428571428572	7
85	45.0	190535.5	84.0	8400.0	157757.0	24294.5	2
90	58.333333333333336	284108.3333333333	90.0	9000.0	246142.0	28876.333333333332	3
96	33.333333333333336	178572.0	96.0	9600.0	141652.0	27224.0	3
97	33.44444444444444	170769.77777777778	96.0	9600.0	132582.55555555556	28491.222222222223	9
99	53.0	294634.0	98.0	9800.0	255426.33333333334	29309.666666666668	3
100	24.2	120212.3	100.0	10000.0	85352.9	24759.4	10
101	32.7	176570.2	100.0	10000.0	137696.7	28773.5	10
102	26.0	142225.0	102.0	10200.0	105079.33333333333	26843.666666666668	3
103	24.3	128934.6	102.0	10200.0	92646.0	25986.6	10
104	63.0	422870.0	104.0	10400.0	375395.0	36971.0	1
105	29.4	163314.4	104.0	10400.0	123954.8	28855.6	10
110	30.7	187297.0	110.0	11000.0	144702.8	31484.2	10
115	138.0	996655.0	114.0	11400.0	895122.0	90019.0	1
120	30.0	218188.4	120.0	12000.0	175552.5	30515.9	10
125	44.3	338821.4	124.0	12400.0	288755.1	37542.3	10
130	37.333333333333336	288757.3333333333	130.0	13000.0	232818.33333333334	42809.0	3
160	21.2	233290.6	160.0	16000.0	171986.0	45144.6	5
190	11.2	148651.9	190.0	19000.0	81638.5	47823.4	10
220	7.0	110298.5	220.0	22000.0	43127.0	44951.5	2
250	11.6	227408.4	250.0	25000.0	132638.9	69519.5	10
