pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	1.0	98986.25	190.0	76000.0	3434.5	19361.75	4
220	1.0	115578.66666666667	220.0	88000.0	3528.6666666666665	23830.0	3
250	1.3333333333333333	132886.0	250.0	100000.0	5949.0	26687.0	3
251	1.0	131995.2	250.0	100000.0	4137.9	27607.3	10
252	1.0	133570.3	252.0	100800.0	4393.1	28125.2	10
253	1.0	132048.0	252.0	100800.0	3949.0	27047.0	10
254	1.0	132268.0	254.0	101600.0	3745.8	26668.2	10
255	1.0	134136.2	254.0	101600.0	4370.3	27911.9	10
256	1.0	134686.5	256.0	102400.0	3313.0	28717.5	2
257	1.0	134280.0	256.0	102400.0	4362.666666666667	27261.333333333332	3
258	1.0	135588.9	258.0	103200.0	4037.5	28093.4	10
259	1.0	135518.7	258.0	103200.0	3698.3	28362.4	10
260	1.1	137587.2	260.0	104000.0	4478.0	28849.2	10
265	1.0	139384.3	264.0	105600.0	4619.1	28901.2	10
270	1.0	142731.66666666666	270.0	108000.0	4392.555555555556	30069.11111111111	9
275	1.75	147995.75	274.0	109600.0	6975.5	31146.25	4
280	1.0	145420.4	280.0	112000.0	3512.5	29627.9	10
285	1.0	147689.8	284.0	113600.0	3952.5	29853.3	10
290	1.0	149306.8	290.0	116000.0	3273.5	29743.3	10
295	1.0	154940.7	294.0	117600.0	4536.4	32510.3	10
300	1.0	157638.2	300.0	120000.0	4282.0	33056.2	10
305	1.0	157900.0	304.0	121600.0	2974.5	33021.5	2
