pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	17.0	161606.5	40.0	16000.0	105258.5	40308.0	2
70	8.1	188809.0	70.0	28000.0	97280.6	63458.4	10
75	6.9	176213.3	74.0	29600.0	81940.2	64599.1	10
80	6.6	194737.8	80.0	32000.0	91760.4	70897.4	10
85	6.1	188510.9	84.0	33600.0	82440.6	72386.3	10
86	5.7	174769.8	86.0	34400.0	68776.3	71507.5	10
87	5.9	188511.0	86.0	34400.0	80396.8	73628.2	10
88	6.0	200240.9	88.0	35200.0	87969.8	76983.1	10
89	5.3	176016.9	88.0	35200.0	68309.5	72419.4	10
90	5.1	167280.9	90.0	36000.0	59063.7	72127.2	10
91	4.8	156666.0	90.0	36000.0	52586.1	67989.9	10
92	5.1	180219.8	92.0	36800.0	67827.0	75500.8	10
93	4.8	169273.6	92.0	36800.0	60007.6	72374.0	10
94	4.8	181296.4	94.0	37600.0	67517.0	76085.4	10
95	5.6	208907.3	94.0	37600.0	86893.6	84319.7	10
100	4.7	186673.3	100.0	40000.0	65909.6	80663.7	10
105	4.3	186825.2	104.0	41600.0	60972.7	84148.5	10
110	4.0	190977.8	110.0	44000.0	61341.8	85526.0	10
115	4.0	193280.3	114.0	45600.0	58154.8	89411.5	10
120	3.9	199534.7	120.0	48000.0	57987.3	93427.4	10
125	3.7	212166.0	124.0	49600.0	64392.5	98049.5	10
130	3.7	218181.0	130.0	52000.0	62376.1	103674.9	10
