pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	3.6666666666666665	38504.666666666664	80.0	32000.0	779.6666666666666	5645.0	3
86	2.5	41421.5	86.0	34400.0	659.5	6276.0	2
87	2.5	41421.5	86.0	34400.0	659.5	6276.0	2
88	1.0	42186.0	88.0	35200.0	551.0	6347.0	2
89	1.5	42205.0	88.0	35200.0	565.5	6351.5	2
90	2.4	43228.6	90.0	36000.0	676.3	6462.3	10
91	6.0	43624.0	90.0	36000.0	1005.0	6529.0	1
92	2.5	44196.7	92.0	36800.0	693.6	6611.1	10
93	2.857142857142857	44213.142857142855	92.0	36800.0	704.1428571428571	6617.0	7
95	2.4	45164.2	94.0	37600.0	725.9	6744.3	10
100	2.1	47935.0	100.0	40000.0	667.2	7167.8	10
105	2.7	49890.0	104.0	41600.0	709.4	7476.6	10
110	2.142857142857143	52734.57142857143	110.0	44000.0	706.1428571428571	7918.428571428572	7
120	2.6	57515.6	120.0	48000.0	753.0	8642.6	10
125	1.6666666666666667	59323.555555555555	124.0	49600.0	673.5555555555555	8926.0	9
130	3.0	62388.4	130.0	52000.0	897.6	9360.8	10
160	1.8	76437.0	160.0	64000.0	757.4	11519.6	10
190	1.4	90690.8	190.0	76000.0	767.1	13733.7	10
