pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	84.33333333333333	258533.22222222222	100.0	48000.0	149047.33333333334	61385.88888888889	9
105	82.2	255755.6	104.0	49920.0	141560.1	64171.5	10
110	69.9	255855.1	110.0	52800.0	134810.2	68134.9	10
115	66.25	252544.25	114.0	54720.0	125515.25	72195.0	4
120	54.7	250795.0	120.0	57600.0	116898.0	76177.0	10
125	49.666666666666664	245308.83333333334	124.0	59520.0	107126.16666666667	78538.66666666667	6
130	47.1	241887.9	130.0	62400.0	96410.4	82947.5	10
131	45.333333333333336	243725.66666666666	130.0	62400.0	97105.0	84090.66666666667	3
132	44.5	241862.8	132.0	63360.0	93670.5	84700.3	10
133	44.6	240730.9	132.0	63360.0	92719.0	84519.9	10
134	43.0	241367.25	134.0	64320.0	90673.625	86239.625	8
135	39.0	237387.2	134.0	64320.0	87158.4	85774.8	10
136	42.4	245770.0	136.0	65280.0	93754.0	86600.0	10
137	45.3	247335.5	136.0	65280.0	94969.4	86950.1	10
138	38.9	244363.7	138.0	66240.0	89445.5	88540.2	10
139	43.4	249641.0	138.0	66240.0	95690.1	87572.9	10
140	43.0	254163.0	140.0	67200.0	97199.9	89623.1	10
145	35.9	251601.9	144.0	69120.0	89464.5	92873.4	10
150	32.7	251280.5	150.0	72000.0	81398.2	97732.3	10
155	32.8	259211.5	154.0	73920.0	85119.0	100018.5	10
160	28.5	258326.2	160.0	76800.0	76789.0	104577.2	10
190	22.4	282212.7	190.0	91200.0	64817.4	126005.3	10
