pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	26.0	6488.0	14.0	1400.0	3927.0	1147.0	1
20	40.0	13161.0	20.0	2000.0	7387.0	3754.0	1
25	78.0	30314.0	24.0	2400.0	17574.0	10316.0	1
30	71.0	35501.0	30.0	3000.0	18591.0	13880.0	1
31	99.5	51724.5	30.0	3000.0	30567.0	18127.5	2
32	60.7	35493.3	32.0	3200.0	18590.4	13670.9	10
33	58.2	34192.4	32.0	3200.0	17866.0	13094.4	10
34	50.3	32575.8	34.0	3400.0	16029.1	13112.7	10
35	66.5	42021.8	34.0	3400.0	22581.6	16006.2	10
36	56.9	38823.5	36.0	3600.0	19197.5	15990.0	10
37	56.9	38823.5	36.0	3600.0	19197.5	15990.0	10
38	48.5	38756.7	38.0	3800.0	19644.2	15274.5	10
39	51.0	40657.6	38.0	3800.0	20782.0	16037.6	10
40	54.7	44356.0	40.0	4000.0	21752.5	18563.5	10
45	45.7	43125.5	44.0	4400.0	19343.0	19338.5	10
50	41.1	47643.3	50.0	5000.0	19455.9	23137.4	10
55	38.4	51065.1	54.0	5400.0	20675.9	24935.2	10
60	34.3	53499.1	60.0	6000.0	19892.1	27547.0	10
65	29.2	51726.1	64.0	6400.0	18108.4	27153.7	10
70	27.0	55743.1	70.0	7000.0	18277.8	30395.3	10
100	19.4	74783.8	100.0	10000.0	19641.9	45041.9	10
130	13.8	86267.5	130.0	13000.0	18268.4	54869.1	10
