pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	111.0	406212.0	70.0	7000.0	376363.0	22779.0	1
130	27.5	192780.0	130.0	13000.0	145632.5	34017.5	2
160	34.0	360207.6	160.0	16000.0	295278.2	48769.4	10
165	28.4	313698.6	164.0	16400.0	245378.5	51756.1	10
170	18.0	200833.0	170.0	17000.0	132654.0	51009.0	1
175	28.444444444444443	313232.55555555556	174.0	17400.0	243330.22222222222	52328.333333333336	9
180	16.5	180196.5	180.0	18000.0	108651.5	53365.0	2
185	27.714285714285715	343985.5714285714	184.0	18400.0	267226.0	58175.57142857143	7
186	13.0	157768.5	186.0	18600.0	91252.0	47730.5	2
187	8.5	106589.5	186.0	18600.0	49416.0	38387.5	2
188	9.0	120097.0	188.0	18800.0	58492.0	42617.0	1
189	25.0	308937.1111111111	188.0	18800.0	234467.11111111112	55482.0	9
190	14.9	189366.5	190.0	19000.0	117250.7	52925.8	10
191	32.0	417317.0	190.0	19000.0	334532.6666666667	63594.333333333336	3
192	9.0	112326.0	192.0	19200.0	51874.0	41060.0	1
193	35.1	490972.8	192.0	19200.0	410894.8	60686.0	10
194	20.1	262665.3	194.0	19400.0	184333.7	58737.6	10
195	16.333333333333332	208471.33333333334	194.0	19400.0	131133.0	57744.333333333336	3
200	19.9	278318.8	200.0	20000.0	200076.1	58042.7	10
205	33.77777777777778	480794.22222222225	204.0	20400.0	391026.6666666667	69163.55555555556	9
210	20.1	297576.4	210.0	21000.0	211067.5	65298.9	10
215	31.4	477423.0	214.0	21400.0	379410.1	76398.9	10
220	37.4	583194.3	220.0	22000.0	480216.3	80758.0	10
