gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.45	52388.65	109.2	43680.0	746.97	7852.4800000000005	10.0
0.6232976816898969	4751.251535595648	10.007996802557443	4003.198721022977	88.4515579286199	729.5400808728743	0.0
