pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	67.0	62299.0	44.0	4400.0	28759.0	29096.0	1
50	64.0	71360.0	50.0	5000.0	32397.0	33913.0	1
55	62.5	78037.125	54.0	5400.0	34513.375	38069.75	8
60	65.66666666666667	95626.0	60.0	6000.0	40638.333333333336	48927.666666666664	3
65	64.14285714285714	104107.14285714286	64.0	6400.0	42559.71428571428	55083.42857142857	7
70	57.5	106658.3	70.0	7000.0	41267.1	58321.2	10
72	58.7	118690.8	72.0	7200.0	47530.2	63888.6	10
73	46.6	93509.3	72.0	7200.0	34965.1	51272.2	10
74	62.9	128401.0	74.0	7400.0	49223.9	71703.1	10
75	47.4	97451.3	74.0	7400.0	35384.0	54593.3	10
76	43.3	95182.1	76.0	7600.0	33501.1	54005.0	10
77	46.1	101185.0	76.0	7600.0	35844.0	57665.0	10
80	50.9	120043.1	80.0	8000.0	43099.6	68863.5	10
85	57.1	142727.5	84.0	8400.0	50728.6	83514.9	10
90	29.0	86402.0	90.0	9000.0	25302.0	52010.0	1
95	38.6	121474.6	94.0	9400.0	38462.6	73518.0	5
100	51.22222222222222	176809.22222222222	100.0	10000.0	58582.77777777778	108126.44444444444	9
130	31.6	171217.9	130.0	13000.0	45009.3	113078.6	10
160	23.1	186606.5	160.0	16000.0	41558.0	128888.5	10
