pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.0	70976.0	130.0	52000.0	4056.0	14790.0	1
160	2.0	87133.0	160.0	64000.0	5716.5	17256.5	2
190	1.3333333333333333	103203.0	190.0	76000.0	5836.666666666667	21176.333333333332	3
220	1.0	116090.4	220.0	88000.0	4162.2	23708.2	5
250	1.0	131384.2	250.0	100000.0	4637.8	26496.4	5
251	1.0	130962.0	250.0	100000.0	4382.1	26329.9	10
252	1.0	130896.2	252.0	100800.0	3855.0	25989.2	10
253	1.0	130896.2	252.0	100800.0	3855.0	25989.2	10
254	1.1	135072.6	254.0	101600.0	5211.9	28006.7	10
255	1.0	134579.3	254.0	101600.0	4468.1	28257.2	10
256	1.0	134265.5	256.0	102400.0	4149.8	27459.7	10
257	1.0	134265.5	256.0	102400.0	4149.8	27459.7	10
258	1.0	135102.6	258.0	103200.0	3675.1	27969.5	10
259	1.0	134866.8	258.0	103200.0	3577.8	27831.0	10
260	1.1	137735.1	260.0	104000.0	5075.0	28400.1	10
265	1.0	138596.9	264.0	105600.0	4457.2	28275.7	10
270	1.0	141656.6	270.0	108000.0	4612.6	28774.0	10
275	1.0	144226.5	274.0	109600.0	4749.1	29603.4	10
280	1.0	146922.5	280.0	112000.0	4145.1	30497.4	10
285	1.0	147643.5	284.0	113600.0	3678.4	30081.1	10
290	1.0	152375.8	290.0	116000.0	4245.4	31840.4	10
295	1.0	154047.6	294.0	117600.0	4092.1	32061.5	10
300	1.0	156224.14285714287	300.0	120000.0	3845.714285714286	32078.428571428572	7
305	1.0	158059.875	304.0	121600.0	3277.25	32878.625	8
