pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	93.5	72347.0	40.0	4000.0	39925.0	28382.0	2
70	53.1	97570.1	70.0	7000.0	39747.4	50752.7	10
75	38.9	81222.2	74.0	7400.0	29732.4	44015.8	10
80	40.3	94302.7	80.0	8000.0	34022.4	52200.3	10
81	37.9	89157.5	80.0	8000.0	31426.7	49650.8	10
82	45.2	108367.6	82.0	8200.0	39870.9	60214.7	10
83	40.4	98017.3	82.0	8200.0	35472.4	54262.9	10
84	30.75	80274.625	84.0	8400.0	26976.375	44814.25	8
85	30.6	80482.6	84.0	8400.0	26931.9	45066.7	10
86	34.6	93270.9	86.0	8600.0	31614.3	52970.6	10
87	32.1	86947.7	86.0	8600.0	28728.3	49533.4	10
88	41.0	110182.1	88.0	8800.0	39363.4	61930.7	10
89	37.8	102091.7	88.0	8800.0	36206.6	56997.1	10
90	34.6	100888.4	90.0	9000.0	33745.1	58053.3	10
95	26.4	86474.2	94.0	9400.0	27318.7	49661.5	10
100	27.0	95756.3	100.0	10000.0	28822.5	56833.8	10
105	33.5	122202.6	104.0	10400.0	38697.5	73001.1	10
110	27.9	114529.2	110.0	11000.0	33349.4	70069.8	10
115	23.3	104256.6	114.0	11400.0	28966.5	63776.1	10
120	31.2	143080.8	120.0	12000.0	42569.8	88391.0	10
125	25.7	129857.8	124.0	12400.0	35922.1	81411.7	10
130	23.8	130970.9	130.0	13000.0	34038.8	83802.1	10
