pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	5.0	35777.75	74.0	29600.0	854.5	5249.25	4
80	4.333333333333333	38610.0	80.0	32000.0	844.0	5686.0	3
90	2.25	43219.25	90.0	36000.0	674.25	6455.0	4
92	3.1	44247.7	92.0	36800.0	767.1	6588.6	10
93	3.3	44252.9	92.0	36800.0	783.7	6577.2	10
94	2.2	45126.2	94.0	37600.0	655.2	6777.0	5
95	2.4	45141.3	94.0	37600.0	714.5	6732.8	10
98	3.0	47080.666666666664	98.0	39200.0	708.3333333333334	7074.333333333333	3
99	3.0	47080.666666666664	98.0	39200.0	708.3333333333334	7074.333333333333	3
100	2.2	47971.3	100.0	40000.0	686.7	7184.6	10
105	3.0	49907.8	104.0	41600.0	743.5	7460.3	10
110	2.0	52774.22222222222	110.0	44000.0	719.0	7945.222222222223	9
120	2.6	57506.8	120.0	48000.0	747.9	8638.9	10
125	1.8	59348.7	124.0	49600.0	693.9	8930.8	10
130	3.0	62408.7	130.0	52000.0	919.2	9359.5	10
160	1.8	76437.0	160.0	64000.0	757.4	11519.6	10
190	1.4	90690.8	190.0	76000.0	767.1	13733.7	10
