pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	84.25	33117.75	24.0	2400.0	20866.75	9827.0	4
30	68.0	37480.0	30.0	3000.0	21046.5	13403.5	2
35	69.2	44810.1	34.0	3400.0	24830.0	16546.1	10
38	38.0	30228.666666666668	38.0	3800.0	14041.666666666666	12349.0	3
39	46.1	35878.5	38.0	3800.0	17398.2	14642.3	10
40	51.6	42642.4	40.0	4000.0	20378.5	18223.9	10
41	57.9	48059.7	40.0	4000.0	24243.4	19776.3	10
42	56.6	50684.7	42.0	4200.0	25190.9	21251.8	10
43	59.6	53022.9	42.0	4200.0	26523.4	22257.5	10
44	48.5	46906.0	44.0	4400.0	21690.3	20771.7	10
45	54.7	51112.2	44.0	4400.0	24153.1	22515.1	10
50	50.6	56994.5	50.0	5000.0	24763.5	27181.0	10
55	41.8	55023.9	54.0	5400.0	22477.9	27092.0	10
60	41.0	64419.1	60.0	6000.0	25377.0	32982.1	10
65	32.4	57008.8	64.0	6400.0	20695.2	29849.6	10
70	31.4	63553.7	70.0	7000.0	22331.0	34152.7	10
100	24.7	92664.0	100.0	10000.0	26697.1	55866.9	10
