pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	73.0	134119.375	70.0	7000.0	58069.375	68980.0	8
100	58.8	193802.5	100.0	10000.0	70347.5	113355.0	10
105	59.44444444444444	208743.55555555556	104.0	10400.0	74200.77777777778	124038.77777777778	9
110	48.7	189131.2	110.0	11000.0	62597.7	115423.5	10
115	51.5	210676.2	114.0	11400.0	68399.8	130762.4	10
120	43.8	201149.2	120.0	12000.0	60592.1	128437.1	10
125	33.0	165929.4	124.0	12400.0	47141.9	106263.5	10
126	42.5	210039.5	126.0	12600.0	63289.6	134023.9	10
127	42.5	210039.5	126.0	12600.0	63289.6	134023.9	10
128	46.4	230586.2	128.0	12800.0	70283.5	147374.7	10
129	43.8	220773.4	128.0	12800.0	68125.6	139719.8	10
130	27.0	152072.4	130.0	13000.0	39981.2	98961.2	10
131	45.6	236853.9	130.0	13000.0	72341.9	151382.0	10
132	47.3	248946.6	132.0	13200.0	77922.2	157692.4	10
133	48.1	248711.8	132.0	13200.0	79123.2	156256.6	10
134	40.3	220781.3	134.0	13400.0	64162.9	143084.4	10
135	51.9	277685.6	134.0	13400.0	83496.9	180654.7	10
140	41.7	247122.9	140.0	14000.0	70958.4	162024.5	10
145	41.0	250712.9	144.0	14400.0	69874.1	166294.8	10
150	33.9	233625.0	150.0	15000.0	61368.6	157106.4	10
155	30.6	221510.1	154.0	15400.0	56200.9	149755.2	10
160	27.6	216135.9	160.0	16000.0	52202.8	147773.1	10
190	27.4	286424.9	190.0	19000.0	63955.1	203279.8	10
