pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	31.2	194520.9	30.0	12000.0	147621.8	34869.1	10
35	21.6	142980.5	34.0	13600.0	94691.9	34654.6	10
40	16.8	143426.2	40.0	16000.0	87906.9	39479.3	10
45	15.333333333333334	155023.0	44.0	17600.0	92344.0	45035.0	3
50	12.2	159908.6	50.0	20000.0	92810.4	47048.2	10
51	11.6	138581.4	50.0	20000.0	73862.1	44669.3	10
52	10.6	140647.8	52.0	20800.0	73699.1	46096.7	10
53	10.4	139257.9	52.0	20800.0	72619.2	45786.7	10
54	9.9	138420.3	54.0	21600.0	69078.8	47687.5	10
55	9.8	132055.8	54.0	21600.0	64490.1	45911.7	10
56	9.1	138432.5	56.0	22400.0	68981.6	46994.9	10
57	9.3	140450.3	56.0	22400.0	69772.5	48221.8	10
58	9.3	148532.9	58.0	23200.0	74370.1	50904.8	10
59	9.2	151341.5	58.0	23200.0	77276.5	50807.0	10
60	9.2	155245.5	60.0	24000.0	76981.9	54203.6	10
65	7.6	138538.1	64.0	25600.0	59206.4	53667.7	10
70	6.6	144643.4	70.0	28000.0	60071.0	56502.4	10
100	4.7	178446.0	100.0	40000.0	59094.9	79251.1	10
130	3.2	186317.6	130.0	52000.0	42571.8	91615.8	10
