pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	47.166666666666664	87305.16666666667	70.0	7000.0	33684.166666666664	46551.0	6
76	61.0	121550.5	76.0	7600.0	47030.0	66844.5	2
77	57.0	115317.5	76.0	7600.0	44463.5	63178.0	2
80	41.0	95508.2	80.0	8000.0	34618.5	52809.7	10
82	36.0	87706.5	82.0	8200.0	29996.0	49428.5	2
83	33.5	83795.0	82.0	8200.0	27276.0	48237.0	2
84	48.9	118482.6	84.0	8400.0	43409.2	66589.4	10
85	30.666666666666668	80398.0	84.0	8400.0	26267.666666666668	45646.333333333336	3
90	36.333333333333336	101981.33333333333	90.0	9000.0	32857.666666666664	60033.666666666664	3
95	37.5	112905.5	94.0	9400.0	37621.9	65789.6	10
100	33.4	113882.1	100.0	10000.0	35681.7	68100.4	10
105	40.8	143951.4	104.0	10400.0	46309.0	87138.4	10
110	27.333333333333332	109015.0	110.0	11000.0	31921.333333333332	65983.66666666667	3
115	33.0	139940.44444444444	114.0	11400.0	42259.444444444445	86167.0	9
120	39.3	174320.7	120.0	12000.0	52807.7	109393.0	10
125	29.2	144955.7	124.0	12400.0	39991.6	92440.1	10
130	29.1	154259.3	130.0	13000.0	41363.9	99765.4	10
160	19.0	153500.8	160.0	16000.0	33799.6	103541.2	10
