pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	80.33333333333333	146515.0	70.0	7000.0	69297.0	70148.0	3
100	67.6	209995.6	100.0	10000.0	86329.7	113565.9	10
130	51.0	250451.9	130.0	13000.0	86045.2	151276.7	10
135	41.0	215767.7	134.0	13400.0	69943.5	132290.2	10
140	54.3	295137.5	140.0	14000.0	103788.9	177208.6	10
145	50.0	288719.7	144.0	14400.0	99400.4	174775.3	10
150	41.666666666666664	262871.0	150.0	15000.0	80628.0	167093.0	9
155	36.1	241870.6	154.0	15400.0	71038.3	155278.3	10
156	42.7	278762.6	156.0	15600.0	95176.8	167829.8	10
157	43.8	287871.3	156.0	15600.0	97097.1	175018.2	10
158	30.0	215316.2	158.0	15800.0	60014.6	139343.6	10
159	31.6	226248.7	158.0	15800.0	63988.7	146302.0	10
160	24.7	189028.7	160.0	16000.0	48629.8	124238.9	10
161	28.9	214233.2	160.0	16000.0	58009.2	140064.0	10
162	41.5	292466.9	162.0	16200.0	89479.6	186625.3	10
163	38.3	274755.5	162.0	16200.0	83507.5	174886.0	10
164	45.0	324672.9	164.0	16400.0	104243.8	203865.1	10
165	60.0	420663.3	164.0	16400.0	137227.3	266872.0	10
170	30.7	252364.0	170.0	17000.0	68592.1	166601.9	10
175	28.3	242684.8	174.0	17400.0	66773.7	158337.1	10
180	43.7	362074.0	180.0	18000.0	111598.1	232295.9	10
185	22.6	218958.4	184.0	18400.0	52652.6	147721.8	10
