pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	13.0	10985.714285714286	24.0	2400.0	5671.428571428572	2890.285714285714	7
30	12.8	14384.0	30.0	3000.0	7422.2	3931.8	10
35	9.0	16890.0	34.0	3400.0	8627.0	4829.0	1
36	7.7	14018.7	36.0	3600.0	5759.2	4623.5	10
37	7.7	14018.7	36.0	3600.0	5759.2	4623.5	10
38	5.8	11639.6	38.0	3800.0	3873.0	3928.6	5
39	5.8	11639.6	38.0	3800.0	3873.0	3928.6	5
40	6.5	14284.8	40.0	4000.0	5542.9	4701.9	10
41	6.7	14053.8	40.0	4000.0	5387.7	4626.1	10
42	5.3	12486.9	42.0	4200.0	3961.4	4283.5	10
43	5.3	12486.9	42.0	4200.0	3961.4	4283.5	10
44	4.8	12699.7	44.0	4400.0	3592.1	4663.6	10
45	6.0	15815.0	44.0	4400.0	6358.0	5013.0	1
50	3.6666666666666665	13338.333333333334	50.0	5000.0	3452.5	4835.833333333333	6
55	4.4	17180.7	54.0	5400.0	5311.8	6414.9	10
60	3.0	14786.0	60.0	6000.0	3143.0	5583.0	1
65	3.1	16284.4	64.0	6400.0	3510.6	6309.8	10
70	2.5	16041.0	70.0	7000.0	2853.6	6117.4	10
100	2.0	21919.4	100.0	10000.0	2517.0	9302.4	10
130	1.7	26660.7	130.0	13000.0	2620.3	10910.4	10
