pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.0	86084.0	160.0	64000.0	4415.0	17509.0	1
190	1.2	104196.0	190.0	76000.0	4999.0	23007.0	5
220	1.0	116288.42857142857	220.0	88000.0	4025.0	24043.428571428572	7
250	1.0	129585.0	250.0	100000.0	2728.0	26607.0	1
280	1.0	147594.5	280.0	112000.0	3977.5	31337.0	2
281	1.0	148864.9	280.0	112000.0	4554.1	32030.8	10
282	1.0	147337.42857142858	282.0	112800.0	4191.714285714285	30063.714285714286	7
283	1.0	147337.42857142858	282.0	112800.0	4191.714285714285	30063.714285714286	7
284	1.0	147270.42857142858	284.0	113600.0	3775.285714285714	29611.14285714286	7
285	1.0	147209.3	284.0	113600.0	3959.4	29365.9	10
286	1.0	149075.0	286.0	114400.0	4786.7	29602.3	10
287	1.0	149075.0	286.0	114400.0	4786.7	29602.3	10
288	1.0	152662.2	288.0	115200.0	4545.1	32629.1	10
289	1.0	152662.2	288.0	115200.0	4545.1	32629.1	10
290	1.0	152615.2	290.0	116000.0	4030.5	32294.7	10
300	1.1	158918.5	300.0	120000.0	4412.7	34205.8	10
305	1.0	156769.8	304.0	121600.0	3326.3	31539.5	10
310	1.0	162299.7	310.0	124000.0	4093.3	33896.4	10
315	1.0	164434.7	314.0	125600.0	4529.6	33991.1	10
320	1.0	166851.0	320.0	128000.0	3975.3	34555.7	10
325	1.0	170493.2	324.0	129600.0	4341.5	36227.7	10
330	1.0	170190.83333333334	330.0	132000.0	4315.5	33545.333333333336	6
335	1.0	173780.1	334.0	133600.0	4049.0	35797.1	10
