pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	77.66666666666667	24650.5	20.0	2000.0	16364.666666666666	6265.833333333333	6
25	64.66666666666667	25648.0	24.0	2400.0	15336.333333333334	7887.666666666667	3
26	68.77777777777777	29822.444444444445	26.0	2600.0	17356.444444444445	9840.0	9
27	68.77777777777777	29822.444444444445	26.0	2600.0	17356.444444444445	9840.0	9
28	91.0	43967.0	28.0	2800.0	25316.0	15823.0	1
29	91.0	43967.0	28.0	2800.0	25316.0	15823.0	1
30	53.7	28487.1	30.0	3000.0	15322.8	10134.3	10
31	63.5	33657.8	30.0	3000.0	18363.3	12264.5	10
32	63.0	36733.1	32.0	3200.0	19732.7	13768.4	10
33	61.2	35944.5	32.0	3200.0	19286.1	13426.4	10
34	55.1	34604.2	34.0	3400.0	17477.4	13692.8	10
35	64.125	39347.375	34.0	3400.0	20218.125	15695.25	8
40	48.3	37608.9	40.0	4000.0	17293.8	16275.1	10
45	38.1	36446.5	44.0	4400.0	15345.1	16657.4	10
50	33.8	39409.4	50.0	5000.0	15277.1	19082.3	10
55	33.2	43548.4	54.0	5400.0	16180.8	21913.6	10
60	30.3	47889.3	60.0	6000.0	16575.3	25254.0	10
65	27.4	48089.1	64.0	6400.0	16151.5	25473.6	10
70	22.8	48404.2	70.0	7000.0	14547.2	26787.0	10
100	18.3	70508.5	100.0	10000.0	17576.6	42831.9	10
130	17.2	103286.8	130.0	13000.0	22690.5	67466.3	10
