pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	58.0	46568.0	40.0	4000.0	23785.0	18743.0	2
70	129.0	239906.5	70.0	7000.0	107022.75	125813.75	4
130	94.66666666666667	481840.55555555556	130.0	13000.0	156108.22222222222	312602.3333333333	9
160	84.0	627714.4	160.0	16000.0	168297.0	443257.4	5
165	72.0	551809.0	164.0	16400.0	149290.5	385954.5	2
170	46.0	373239.6	170.0	17000.0	97731.0	258338.6	10
175	53.4	443540.7	174.0	17400.0	116602.5	309364.2	10
180	50.5	449878.5	180.0	18000.0	116920.1	314778.4	10
181	55.8	496851.0	180.0	18000.0	127554.5	351116.5	10
182	30.1	291608.4	182.0	18200.0	67756.4	205470.0	10
183	36.3	342309.1	182.0	18200.0	82405.1	241522.0	10
184	41.8	399378.0	184.0	18400.0	97840.0	282954.0	10
185	30.9	300676.2	184.0	18400.0	69975.5	212116.7	10
186	71.4	676768.0	186.0	18600.0	165792.8	492189.2	5
187	71.4	676768.0	186.0	18600.0	165792.8	492189.2	5
188	48.3	460267.2	188.0	18800.0	116095.8	325183.4	10
189	48.3	460267.2	188.0	18800.0	116095.8	325183.4	10
190	57.9	583348.9	190.0	19000.0	143543.3	420615.6	10
195	62.0	625599.7	194.0	19400.0	152821.8	453183.9	10
200	38.9	423845.4	200.0	20000.0	96358.2	307287.2	10
205	21.666666666666668	270225.3333333333	204.0	20400.0	53991.666666666664	195629.66666666666	3
210	36.8	442506.0	210.0	21000.0	99145.3	322150.7	10
215	30.9	397742.6	214.0	21400.0	83889.0	292239.6	10
