pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	72.0	21704.0	20.0	2000.0	13844.0	5840.0	1
25	93.8	37564.2	24.0	2400.0	24451.6	10688.6	5
30	82.88888888888889	42900.77777777778	30.0	3000.0	24600.88888888889	15269.888888888889	9
35	94.8	59469.6	34.0	3400.0	34049.8	21985.8	5
36	77.5	54087.0	36.0	3600.0	30243.3	20207.7	10
37	76.8	53364.9	36.0	3600.0	29822.2	19906.7	10
38	76.1	57735.5	38.0	3800.0	31927.1	21970.4	10
39	76.1	57735.5	38.0	3800.0	31927.1	21970.4	10
40	51.2	42271.9	40.0	4000.0	20936.3	17295.6	10
41	75.0	62834.8	40.0	4000.0	33733.8	25061.0	10
42	75.7	64489.6	42.0	4200.0	33285.1	26962.5	10
43	72.0	61899.5	42.0	4200.0	31615.3	26042.2	10
44	54.7	51456.5	44.0	4400.0	24059.2	22953.3	10
45	51.333333333333336	48025.166666666664	44.0	4400.0	22572.0	21009.166666666668	6
50	53.4	59503.6	50.0	5000.0	26910.7	27542.9	10
55	48.8	63158.5	54.0	5400.0	27169.1	30535.4	10
60	37.1	58639.0	60.0	6000.0	22558.6	30020.4	10
65	29.4	53087.6	64.0	6400.0	19525.2	27098.4	10
70	39.8	79917.7	70.0	7000.0	30377.3	42470.4	10
100	26.3	97881.3	100.0	10000.0	28586.9	59194.4	10
