pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	33.6	137831.4	70.0	7000.0	114971.3	15790.1	10
100	18.9	111570.2	100.0	10000.0	80084.4	21385.8	10
130	13.375	115467.25	130.0	13000.0	74516.0	27821.25	8
160	10.7	126081.9	160.0	16000.0	78372.9	31549.0	10
190	10.5	156011.0	190.0	19000.0	94665.9	42155.1	10
220	5.8	107641.2	220.0	22000.0	42855.4	42565.8	10
250	6.7	151810.9	250.0	25000.0	72917.8	53643.1	10
255	5.0	125386.7	254.0	25400.0	51735.2	47997.5	10
260	4.8	122204.8	260.0	26000.0	47302.4	48642.4	10
265	5.1	130791.1	264.0	26400.0	52976.5	51150.6	10
270	4.3	117787.4	270.0	27000.0	41324.5	49192.9	10
275	3.8	109981.1	274.0	27400.0	36056.0	46251.1	10
276	4.4	122905.8	276.0	27600.0	43604.9	51424.9	10
277	4.8	133683.5	276.0	27600.0	53656.0	52151.5	10
278	3.7	110383.1	278.0	27800.0	35589.6	46715.5	10
279	5.5	149871.3	278.0	27800.0	67679.9	54113.4	10
280	3.5	103998.2	280.0	28000.0	29984.4	45733.8	10
281	9.7	245009.5	280.0	28000.0	156959.4	59770.1	10
282	5.3	145647.0	282.0	28200.0	68275.7	48889.3	10
283	5.2	145271.6	282.0	28200.0	68148.0	48641.6	10
284	4.3	130212.5	284.0	28400.0	47406.2	54122.3	10
285	4.8	130437.1	284.0	28400.0	46108.1	55645.0	10
290	4.2	126863.6	290.0	29000.0	44101.4	53472.2	10
295	4.6	139021.4	294.0	29400.0	53682.1	55645.3	10
300	3.4	114930.6	300.0	30000.0	34272.4	50358.2	10
305	4.1	134580.9	304.0	30400.0	46802.6	57074.3	10
