pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	78.4	255249.2	100.0	48000.0	145492.2	61657.0	5
130	51.2	241084.0	130.0	62400.0	96842.0	81712.0	5
135	42.8	244038.8	134.0	64320.0	94316.4	85268.4	10
140	37.7	245519.8	140.0	67200.0	89241.2	88938.6	10
141	39.25	245904.75	140.0	67200.0	89019.0	89545.75	4
142	44.0	254790.7	142.0	68160.0	95909.1	90579.6	10
143	38.8	247812.3	142.0	68160.0	88056.8	91453.5	10
144	35.8	246460.6	144.0	69120.0	83782.2	93414.4	10
145	33.3	242864.0	144.0	69120.0	80390.9	93209.1	10
146	37.0	253453.2	146.0	70080.0	89277.1	93950.1	10
147	35.8	249612.2	146.0	70080.0	84586.6	94799.6	10
148	34.9	251941.0	148.0	71040.0	85089.3	95663.7	10
149	31.5	244711.7	148.0	71040.0	77525.0	95998.7	10
150	32.9	250660.8	150.0	72000.0	81398.1	97112.7	10
155	30.3	248339.1	154.0	73920.0	74015.5	100249.6	10
160	29.8	256926.4	160.0	76800.0	74944.3	105022.1	10
165	25.9	255634.1	164.0	78720.0	68244.4	108505.7	10
170	26.6	266510.1	170.0	81600.0	71715.2	113024.9	10
175	26.2	271368.0	174.0	83520.0	72294.3	115379.7	10
180	23.2	270786.4	180.0	86400.0	64142.7	120063.7	10
185	22.0	272568.4	184.0	88320.0	63000.6	121063.8	10
190	21.1	279766.7	190.0	91200.0	61539.8	126836.9	10
