pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	65797.0	100.0	40000.0	11192.0	14505.0	1
130	1.5	73016.83333333333	130.0	52000.0	6031.166666666667	14855.666666666666	6
160	1.6666666666666667	86954.0	160.0	64000.0	5243.666666666667	17550.333333333332	3
190	1.0	102634.0	190.0	76000.0	5759.0	20685.0	3
220	1.0	117155.0	220.0	88000.0	4068.625	24866.375	8
250	1.0	132464.5	250.0	100000.0	4406.0	27808.5	2
280	1.0	152250.0	280.0	112000.0	5054.0	34916.0	1
281	1.0	145812.6	280.0	112000.0	4164.5	29368.1	10
282	1.0	147122.3	282.0	112800.0	3976.5	30063.8	10
283	1.0	147281.7	282.0	112800.0	3599.8	30599.9	10
285	1.0	147831.1	284.0	113600.0	3654.2	30292.9	10
286	1.0	149837.7	286.0	114400.0	4373.2	30778.5	10
287	1.0	150295.4	286.0	114400.0	4037.8	31571.6	10
288	1.0	153367.0	288.0	115200.0	6147.5	31731.5	2
289	1.0	152119.0	288.0	115200.0	4875.2	31755.8	10
290	1.0	150734.7	290.0	116000.0	3640.3	30804.4	10
295	1.1	152879.9	294.0	117600.0	3743.5	31242.4	10
300	1.0	156844.6	300.0	120000.0	3756.5	32788.1	10
305	1.0	159414.8	304.0	121600.0	3778.6	33732.2	5
310	1.0	160243.5	310.0	124000.0	3827.9	32105.6	10
315	1.0	163614.33333333334	314.0	125600.0	3672.3333333333335	34028.0	3
320	1.25	171064.25	320.0	128000.0	6703.75	36040.5	4
325	1.0	169191.5	324.0	129600.0	3929.4	35338.1	10
330	1.0	173367.1	330.0	132000.0	4619.6	36417.5	10
335	1.0	172645.8	334.0	133600.0	3687.7	35024.1	10
