pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	92.33333333333333	291251.6666666667	100.0	10000.0	118861.66666666667	162290.0	3
190	41.5	397938.25	190.0	19000.0	104280.75	274467.5	4
195	66.33333333333333	644417.0	194.0	19400.0	180349.0	444474.0	3
205	78.71428571428571	798012.2857142857	204.0	20400.0	222008.7142857143	555399.5714285715	7
215	40.0	479014.0	214.0	21400.0	114968.0	342432.0	1
216	100.0	1123916.0	216.0	21600.0	318894.3333333333	783205.6666666666	3
217	176.0	1959308.0	216.0	21600.0	575203.0	1362289.0	1
218	58.625	692931.5	218.0	21800.0	181680.25	489233.25	8
219	36.1	439211.0	218.0	21800.0	103415.2	313777.8	10
220	55.5	656341.6	220.0	22000.0	166711.5	467410.1	10
221	40.6	498103.0	220.0	22000.0	121401.2	354481.8	5
222	33.1	422123.9	222.0	22200.0	96457.2	303244.7	10
223	49.7	602344.9	222.0	22200.0	151396.1	428526.8	10
224	21.0	302470.0	224.0	22400.0	64908.0	214938.0	1
225	52.833333333333336	642727.0	224.0	22400.0	168831.33333333334	451271.6666666667	6
230	63.77777777777778	813184.7777777778	230.0	23000.0	217176.88888888888	572777.8888888889	9
235	92.2	1197667.4	234.0	23400.0	314836.6	859196.8	10
240	21.333333333333332	330408.3333333333	240.0	24000.0	66453.0	239715.33333333334	3
250	99.0	1337073.0	250.0	25000.0	356663.0	955160.0	1
280	22.8	457447.4	280.0	28000.0	85731.4	343436.0	5
310	29.8	679674.3	310.0	31000.0	129817.6	518546.7	10
