pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	60642.0	100.0	40000.0	6659.0	13883.0	1
130	1.5	73826.0	130.0	52000.0	5113.5	16582.5	2
190	1.5	103909.5	190.0	76000.0	6069.0	21650.5	2
220	1.0	116698.25	220.0	88000.0	4483.75	23994.5	4
250	1.0	131616.57142857142	250.0	100000.0	4614.857142857143	26751.714285714286	7
280	1.0	143937.0	280.0	112000.0	2907.6666666666665	28749.333333333332	3
281	1.0	146667.9	280.0	112000.0	3973.3	30414.6	10
282	1.0	147795.9	282.0	112800.0	3933.8	30780.1	10
283	1.0	147795.9	282.0	112800.0	3933.8	30780.1	10
284	1.1	149537.9	284.0	113600.0	4634.1	31019.8	10
285	1.1	149429.3	284.0	113600.0	4801.1	30744.2	10
286	1.0	150203.42857142858	286.0	114400.0	4164.0	31353.428571428572	7
287	1.0	150203.42857142858	286.0	114400.0	4164.0	31353.428571428572	7
288	1.0	149921.42857142858	288.0	115200.0	4430.857142857143	30002.571428571428	7
289	1.0	149921.42857142858	288.0	115200.0	4430.857142857143	30002.571428571428	7
290	1.0	153631.2	290.0	116000.0	4562.3	32778.9	10
295	1.0	153526.0	294.0	117600.0	3986.5	31645.5	10
300	1.0	156894.3	300.0	120000.0	3916.9	32677.4	10
305	1.0	159058.4	304.0	121600.0	4542.6	32611.8	10
310	1.0	163171.1	310.0	124000.0	4566.4	34294.7	10
315	1.0	165089.75	314.0	125600.0	3987.125	35188.625	8
320	1.0	167790.0	320.0	128000.0	4156.2	35313.8	10
325	1.0	170073.8	324.0	129600.0	4188.0	35961.8	10
330	1.0	170699.5	330.0	132000.0	3344.9	35024.6	10
335	1.0	173380.14285714287	334.0	133600.0	4346.0	35100.142857142855	7
